219.58571875066383,0.3960454819352859
219.58691658322226,0.3218731084643074
219.58811441578067,0.222780343596186
219.5893122483391,0.15399178686298212
219.59051008089753,0.18517315730874062
219.59170791345593,0.21635452775375927
219.59290574601437,0.2423668528451431
219.5941035785728,0.1804827984126816
219.59530141113123,0.11859874398022013
219.59649924368964,0.1127114742066192
219.59769707624807,0.11269275010519056
219.5988949088065,0.14862274800808367
219.6000927413649,0.19547169839863598
219.60129057392334,0.1954385114836125
219.60248840648177,0.16881921537260755
219.60368623904017,0.14219991926223424
219.6048840715986,0.11558062315122927
219.60608190415704,0.08503920511279817
219.60727973671547,0.0539991835672673
219.60847756927387,0.03062694081697889
219.6096754018323,0.009907580371511647
219.61087323439074,-0.010811780073955592
219.61207106694914,-0.02056727329670658
219.61326889950757,-0.020585997398134808
219.614466732066,-0.020604721499563033
219.6156645646244,-0.020623445600990768
219.61686239718284,-0.020642169702418854
219.61806022974127,-0.02066089380384694
219.6192580622997,0.0012195919214052116
219.6204558948581,0.19113828549861614
219.62165372741654,0.3788272028154485
219.62285155997498,0.4100085732612065
219.62404939253338,0.2662260610923465
219.6252472250918,0.11285843036220605
219.62644505765024,0.006879769428223062
219.62764289020865,-0.08567256841349039
219.62884072276708,-0.13992230792726082
219.6300385553255,-0.17096232947279166
219.63123638788394,-0.17970833283129098
219.63243422044235,-0.1641494557705509
219.63363205300078,-0.14859057870944165
219.6348298855592,-0.1330317016483324
219.63602771811762,-0.11552107899040588
219.63722555067605,-0.09059410537786762
219.63842338323448,-0.06566713176532936
219.6396212157929,-0.020348057638164323
219.64081904835132,0.04221375472097523
219.64201688090975,0.06155044345628951
219.64321471346818,0.02020945672901584
219.6444125460266,-0.02113152999727691
219.64561037858502,-0.04975427070900457
219.64680821114345,-0.026389770603264806
219.64800604370186,-0.0030252704980794354
219.6492038762603,0.020339229607660325
219.65040170881872,0.04370372971340007
219.65159954137715,0.14265980623071708
219.65279737393556,0.320935145895572
219.653995206494,0.6115131719374955
219.65519303905242,0.8928846754686693
219.65639087161082,1.0562238022375834
219.65758870416926,1.0779193528015447
219.6587865367277,0.8627082997106957
219.6599843692861,0.6193989507152133
219.66118220184453,0.4530741860778088
219.66238003440296,0.28795003361111315
219.6635778669614,0.11948610316424771
219.6647756995198,-0.03403786720417639
219.66597353207823,-0.11127793801045456
219.66717136463666,-0.1872077597206144
219.66836919719506,-0.13721986577283374
219.6695670297535,-0.08723197182386698
219.67076486231193,-0.04538891151267759
219.67196269487033,-0.018675702755643633
219.67316052742876,0.008037506002024158
219.6743583599872,0.034750714759691964
219.67555619254563,0.03399917646190906
219.67675402510403,0.016232201856123226
219.67795185766246,-0.001534772750084179
219.6791496902209,-0.019301747356291574
219.6803475227793,-0.028393230982828643
219.68154535533773,-0.03618398150778717
219.68274318789616,-0.0439747320327457
219.6839410204546,-0.05176548255770423
219.685138853013,-0.04024241808744146
219.68633668557143,-0.015315444474681389
219.68753451812987,0.009611529138078681
219.68873235068827,0.040316427229327545
219.6899301832467,0.0714977976750866
219.69112801580513,0.10267916812084564
219.69232584836354,0.17189699310685885
219.69352368092197,0.25903138104640594
219.6947215134804,0.36900544309206607
219.69591934603883,0.47370975089948614
219.69711717859724,0.2901921656511107
219.69831501115567,0.16294101079046808
219.6995128437141,0.10492904198756144
219.7007106762725,0.19272611122728536
219.70190850883094,0.2805231804690925
219.70310634138937,0.3933459959324943
219.70430417394778,0.5169253487518035
219.7055020065062,0.6068937928594689
219.70669983906464,0.363584443858215
219.70789767162307,0.24941711146018802
219.70909550418148,0.158925742246753
219.7102933367399,0.09704168781456383
219.71149116929834,0.03515763338237465
219.71268900185675,0.0187400273706709
219.71388683441518,0.031179799020604596
219.7150846669736,0.043619570670538295
219.716282499532,0.09143582887965662
219.71748033209045,0.1414237228290692
219.71867816464888,0.17148564954391743
219.7198759972073,0.15076628909845075
219.72107382976571,0.13004692865347567
219.72227166232415,0.10862066187372402
219.72346949488258,0.07758064032842103
219.72466732744098,0.046540618783854557
219.72586515999942,0.015500597238551586
219.72706299255785,0.19107532221290935
219.72826082511628,0.43751849981492746
219.72945865767468,0.7743221297314001
219.73065649023312,1.170434790380339
219.73185432279155,1.7158247842215018
219.73305215534995,1.9315731852438898
219.73424998790838,2.1473215862713966
219.73544782046682,2.122185007726047
219.73664565302522,1.9186619075413485
219.73784348558365,1.715138807351821
219.73904131814209,1.4516567116752974
219.74023915070052,1.052138621966555
219.74143698325892,0.7148418947747187
219.74263481581735,0.41240884642963493
219.7438326483758,0.22520652078302714
219.7450304809342,0.18386553405683634
219.74622831349262,0.14252454732966457
219.74742614605105,0.10118356060249284
219.74862397860946,0.05984257387630204
219.7498218111679,0.040868518434857455
219.75101964372632,0.03606568792249161
219.75221747628476,0.03126285741012576
219.75341530884316,0.026460026897873867
219.7546131414016,0.021657196385508018
219.75581097396002,0.01685436587314217
219.75700880651843,0.012051535360890278
219.75820663907686,0.10193797023602424
219.7594044716353,0.24055808302257983
219.7606023041937,0.3786341578037321
219.76180013675213,0.4917837208932799
219.76299796931056,0.6049332839828276
219.764195801869,0.6337698964487766
219.7653936344274,0.5229003244867351
219.76659146698583,0.4120307525220629
219.76778929954426,0.26222311177070257
219.76898713210267,0.09375918132599231
219.7701849646611,-0.00021662511683648647
219.77138279721953,-0.020935985562303173
219.77258062977796,-0.041655346007769864
219.77377846233637,-0.04727921380773254
219.7749762948948,-0.01609784336197377
219.77617412745323,0.01437361156198818
219.77737196001164,0.04108682031902214
219.77856979257007,0.06780002907668994
219.7797676251285,0.09451323783435774
219.7809654576869,0.07908133827318393
219.78216329024534,0.006955069304075676
219.78336112280377,-0.06517119966503257
219.7845589553622,-0.12457676413090135
219.7857567879206,-0.13236751465563182
219.78695462047904,-0.14015826518054716
219.78815245303747,-0.14794901570546248
219.78935028559587,-0.15573976623019298
219.7905481181543,-0.06992937426321846
219.79174595071274,0.024194795617230036
219.79294378327114,0.11831896549544518
219.79414161582957,0.49486609107746377
219.795339448388,1.4276775691746604
219.79653728094644,2.780909462696897
219.79773511350484,3.0356303340713646
219.79893294606327,2.7525504225417126
219.8001307786217,2.264631851535323
219.8013286111801,1.5843166314460295
219.80252644373854,1.0917116420259356
219.80372427629698,0.9513177761683292
219.80492210885538,0.810923910314054
219.8061199414138,0.6705300444564476
219.80731777397224,0.5397954471423927
219.80851560653068,0.41674907749631906
219.80971343908908,0.293702707853165
219.8109112716475,0.1706563382070913
219.81210910420594,0.0617647859568638
219.81330693676435,-0.00011926847440262012
219.81450476932278,-0.06200332290713739
219.8157026018812,-0.044836497486256094
219.81690043443965,0.03874657615668137
219.81809826699805,0.12232964979763561
219.81929609955648,0.2755203427953149
219.8204939321149,0.5520116904115979
219.82169176467332,0.65796200043034
219.82288959723175,0.7205238127909641
219.82408742979018,0.7830856251515881
219.8252852623486,0.7142664279692214
219.82648309490702,0.5608987972390815
219.82768092746545,0.3995696360759303
219.82887876002388,0.2280915688636556
219.8300765925823,0.05661350165544965
219.83127442514072,0.004263199935308106
219.83247225769915,-0.0026645431884294232
219.83367009025756,-0.009592286312002572
219.834867922816,-0.016520029435740102
219.83606575537442,-0.02344777255947763
219.83726358793282,-0.04919178763920724
219.83846142049126,-0.0767937800410655
219.8396592530497,-0.10439577244292376
219.84085708560812,-0.13199776484478204
219.84205491816653,-0.15959975724599715
219.84325275072496,-0.18720174964799083
219.8444505832834,-0.21480374204998454
219.8456484158418,-0.24240573445132327
219.84684624840023,-0.270007726853317
219.84804408095866,-0.27617496404842073
219.84924191351706,-0.2225974861317266
219.8504397460755,-0.16902000821376123
219.85163757863393,-0.11544253029579582
219.85283541119236,-0.07209559129610162
219.85403324375076,-0.0374364396522471
219.8552310763092,-0.0027772880075701972
219.85642890886763,0.0318818636371067
219.85762674142603,0.06654101528096121
219.85882457398446,0.07999253295831757
219.8600224065429,0.08619947464637828
219.86122023910133,0.09240641633443901
219.86241807165973,0.09861335802235245
219.86361590421816,0.10482029971041318
219.8648137367766,0.09462538904321283
219.866011569335,0.06014952678869296
219.86720940189343,0.025673664533355067
219.86840723445187,-0.008802197721982818
219.86960506701027,-0.04327805997650269
219.8708028995687,-0.03986657252442048
219.87200073212713,-0.008685202078488607
219.87319856468557,0.022496168367443253
219.87439639724397,0.053677538812635275
219.8755942298024,0.08976454636148355
219.87679206236083,0.13661349675314752
219.87798989491924,0.15216611955228646
219.87918772747767,0.029119749904862935
219.8803855600361,-0.04220139465218791
219.8815833925945,-0.07324141619681093
219.88278122515294,-0.10428143774217047
219.88397905771137,-0.13532145928752998
219.8851768902698,-0.1493329919419186
219.8863747228282,-0.11815162149672617
219.88757255538664,-0.08697025105079388
219.88877038794507,-0.055788880604861604
219.88996822050348,-0.02430199968397992
219.8911660530619,0.03825981267664408
219.89236388562034,0.10082162503726808
219.89356171817874,0.16338343739640762
219.89475955073718,0.14064140156850422
219.8959573832956,0.09930041484153468
219.89715521585404,0.05795942811456514
219.89835304841245,0.04980334601914625
219.89955088097088,0.06362916515038701
219.9007487135293,0.07745498428162775
219.90194654608771,0.09128080341254045
219.90314437864615,0.10510662254378121
219.90434221120458,0.39834199410602555
219.905540043763,1.038183412905906
219.90673787632142,1.6030946572485645
219.90793570887985,1.776513491019219
219.90913354143828,1.4937148055178218
219.91033137399668,1.1500478470307776
219.91152920655512,0.8184070223970619
219.91272703911355,0.5553160992245801
219.91392487167195,0.3965700764488176
219.91512270423038,0.2613745522483959
219.91632053678882,0.13720044341585677
219.91751836934725,0.10272458116051886
219.91871620190565,0.06824871890599901
219.91991403446409,0.03377285665066111
219.92111186702252,-0.0007030056046767874
219.92230969958092,-0.025416815566586683
219.92350753213935,-0.025435539668014907
219.9247053646978,-0.025454263769443132
219.9259031972562,-0.025472987870870913
219.92710102981462,-0.02549171197229914
219.92829886237305,-0.025510436073727365
219.9294966949315,-0.01091698275476239
219.9306945274899,0.004641894305934462
219.93189236004832,0.020200771367000485
219.93309019260676,0.03575964842806652
219.93428802516516,0.05131852548876337
219.9354858577236,0.06687740254982939
219.93668369028202,0.08243627961089542
219.93788152284043,0.09799515667159227
219.93907935539886,0.16251476725908434
219.9402771879573,0.3011348800468857
219.94147502051572,0.43975499283468705
219.94267285307413,1.3629218468379882
219.94387068563256,2.4449861798362087
219.945068518191,4.231019330724465
219.9462663507494,7.396835557492436
219.94746418330783,9.114939880346746
219.94866201586626,8.441941332141411
219.9498598484247,7.20225472926767
219.9510576809831,5.919664876424208
219.95225551354153,4.892615301344217
219.95345334609996,3.9939598619600147
219.95465117865837,3.1742158754567673
219.9558490112168,2.5084941631638777
219.95704684377523,1.8427724508709882
219.95824467633363,1.3267260266745418
219.95944250889207,0.9658262089763027
219.9606403414505,0.6049263912780636
219.96183817400893,0.24402657357982438
219.96303600656734,0.10269622316552196
219.96423383912577,0.09576848004178405
219.9654316716842,0.08884073691804616
219.9666295042426,0.08191299379447264
219.96782733680104,0.07498525067073475
219.96902516935947,0.040304154387187374
219.97022300191787,-0.0010368323388012385
219.9714208344763,-0.042377819065770775
219.97261866703474,-0.02272641375390999
219.97381649959317,0.039835398606714006
219.97501433215157,0.10239721096585355
219.97621216471,0.1965224912770879
219.97740999726844,0.33833476465995754
219.97860782982684,0.49028850932897056
219.97980566238527,0.6673376115260072
219.9810034949437,0.8443867137230439
219.9822013275021,1.0582846930197496
219.98339916006054,1.2505360761349638
219.98459699261898,1.0221115965914516
219.9857948251774,0.7936871170479392
219.9869926577358,0.3242238280413036
219.98819049029424,0.2174368939108097
219.98938832285268,0.5377268327662923
219.99058615541108,0.7687479784757002
219.9917839879695,0.9586666720574166
219.99298182052794,1.1485853656391336
219.99417965308638,1.1395175685484642
219.99537748564478,0.9559999833000878
219.9965753182032,0.6652659537307304
219.99777315076165,0.3628329053856475
219.99897098332005,0.18634095035978893
220.00016881587848,0.06329458071344451
220.0013666484369,-0.059751788932899896
220.00256448099532,-0.07372146943239466
220.00376231355375,-0.08754941905416196
220.00496014611218,-0.10137736867592924
220.00615797867061,-0.11520531829769652
220.00735581122902,-0.12085049754526195
220.00855364378745,-0.0896691270992721
220.00975147634588,-0.05848775665328225
220.0109493089043,-0.02730638620803226
220.01214714146272,-0.04428267935698118
220.01334497402115,-0.06204965396318858
220.01454280657956,-0.07981662856897442
220.015740639138,-0.08521087938987665
220.01693847169642,-0.05055172774519938
220.01813630425485,-0.01589257610052211
220.01933413681326,0.018766575543332775
220.0205319693717,0.05342572718801003
220.02172980193012,0.0964204145680562
220.02292763448852,0.14999789248474985
220.02412546704696,0.20357537040271476
220.0253232996054,0.25715284832067964
220.0265211321638,0.3931587185671903
220.02771896472223,0.5735735862922157
220.02891679728066,0.8000268811359197
220.0301146298391,0.7535427801768035
220.0313124623975,0.7070586792187903
220.03251029495593,0.6459982413568578
220.03370812751436,0.5841141869237126
220.03490596007276,0.671704195889011
220.0361037926312,0.8110861014799122
220.03730162518963,0.9557140555021807
220.03849945774806,0.8631617176575931
220.03969729030646,0.7706093798152016
220.0408951228649,0.678057041970614
220.04209295542333,0.5152471181473609
220.04329078798173,0.3467831877044919
220.04448862054016,0.23092057243321953
220.0456864530986,0.13225553573041407
220.046884285657,0.036657452202476196
220.04808211821543,-0.007623057704068098
220.04927995077387,-0.05190356761061239
220.0504777833323,-0.09618407751715669
220.0516756158907,-0.11162012889380876
220.05287344844913,-0.0595385988666781
220.05407128100757,-0.007457068839547443
220.05526911356597,0.035686967768174836
220.0564669461244,0.004646946222815716
220.05766477868283,-0.026393075322543397
220.05886261124124,-0.05743309686716601
220.06006044379967,-0.08847311841252514
220.0612582763581,-0.07221283675769193
220.06245610891654,-0.045499628000024606
220.06365394147494,-0.018786419242991126
220.06485177403337,0.020934372760697834
220.0660496065918,0.19798347495773444
220.0672474391502,0.3750325771505701
220.06844527170864,1.4058075147994078
220.06964310426707,1.80915812035437
220.07084093682548,2.212508725899762
220.0720387693839,2.1365633826446184
220.07323660194234,2.122819743453776
220.07443443450077,2.2913058101380157
220.07563226705918,3.132198765156528
220.0768300996176,3.9276173326480492
220.07802793217604,3.829903499818015
220.07922576473445,2.9359155565619317
220.08042359729288,2.024197227581408
220.0816214298513,1.2152277270753273
220.08281926240974,0.6268159155811285
220.08401709496815,0.31530328808776487
220.08521492752658,0.1720236383615785
220.086412760085,0.028743988635392126
220.08761059264341,-0.05915494890702776
220.08880842520185,-0.0535142726906768
220.09000625776028,-0.04787359647432585
220.09120409031868,-0.04223292025810873
220.09240192287712,-0.036592244041757774
220.09359975543555,-0.03095156782540682
220.09479758799398,-0.03153401673980544
220.09599542055238,-0.038461759863379325
220.09719325311082,-0.045389502987117594
220.09839108566925,-0.052317246110855864
220.09958891822765,-0.05924498923442975
220.10078675078609,-0.06146554022556563
220.10198458334452,-0.061484264326993734
220.10318241590292,-0.0615029884284214
220.10438024846135,-0.061521712529849504
220.1055780810198,-0.06154043663127761
220.10677591357822,-0.06155916073270572
220.10797374613662,-0.06157788483413338
220.10917157869505,-0.06022748356278436
220.1103694112535,-0.053328359224638675
220.1115672438119,-0.04642923488665668
220.11276507637032,-0.03953011054851099
220.11396290892876,-0.032630986210365295
220.11516074148716,-0.028431395896511828
220.1163585740456,-0.028450119997940053
220.11755640660402,-0.028468844099368278
220.11875423916246,-0.0284875682007969
220.11995207172086,-0.023163410557911917
220.1211499042793,0.02368553983375289
220.12234773683772,0.07053449022541769
220.12354556939613,0.12253806133953482
220.12474340195456,0.1746195913666655
220.125941234513,0.22670112139379614
220.12713906707143,0.3037725166185261
220.12833689962983,0.36108297691122504
220.12953473218826,0.3145988759515936
220.1307325647467,0.2681147749919621
220.1319303973051,0.22163067403343356
220.13312822986353,0.17514657307380208
220.13432606242196,0.16517975979169677
220.13552389498037,0.15894252172835768
220.1367217275388,0.1527052836648706
220.13791956009723,0.14646804560138352
220.13911739265566,0.14023080753789646
220.14031522521407,0.12260050075060876
220.1415130577725,0.09598120463960333
220.14271089033093,0.06936190852859792
220.14390872288934,0.04274261241822411
220.14510655544777,0.06512887591698546
220.1463043880062,0.09915553800399474
220.1475022205646,0.13318220009019666
220.14870005312304,0.16720886217720593
220.14989788568147,0.2012355242642152
220.1510957182399,0.2352621863512245
220.1522935507983,0.33217852229992006
220.15349138335674,0.4326371328435876
220.15468921591517,0.4709010225440067
220.15588704847357,0.3630799803004512
220.157084881032,0.2599358852054554
220.15828271359044,0.18576351173513084
220.15948054614884,0.11159113826656622
220.16067837870727,0.1789037675376942
220.1618762112657,0.4206032847427441
220.16307404382414,0.662302801947794
220.16427187638254,1.131574098848847
220.16546970894098,1.3214927924305644
220.1666675414994,1.4214245500417175
220.1678653740578,1.2228957744581272
220.16906320661624,0.7288498871303204
220.17026103917468,0.46575896395783756
220.1714588717331,0.3453423531773798
220.1726567042915,0.4553164152204297
220.17385453684994,0.6153654574770722
220.17505236940838,0.9137129918611246
220.17625020196678,1.1507654302927444
220.1774480345252,1.305945675189498
220.17864586708365,1.0924479943132297
220.17984369964205,0.8789503134420271
220.18104153220048,0.3486044079710942
220.1822393647589,0.17684530006750837
220.18343719731735,0.08429296222258056
220.18463502987575,0.034668651226502055
220.18583286243418,0.2731176101186908
220.18703069499261,0.519675522289438
220.18822852755102,0.9775009050722338
220.18942636010945,1.330970858736614
220.19062419266788,1.260306569819867
220.1918220252263,1.1896422809047968
220.19301985778472,1.1189779919880498
220.19421769034315,0.9940214980963566
220.19541552290158,0.8482710371107329
220.19661335546,0.6848344593104018
220.19781118801842,0.5263761420835198
220.19900902057685,0.37300851135338076
220.20020685313526,0.26198825679228344
220.2014046856937,0.23868688149096862
220.20260251825212,0.2153855061896538
220.20380035081052,0.1920841308888919
220.20499818336896,0.1687205956715433
220.2061960159274,0.14387060366206877
220.20739384848582,0.11902061165259424
220.20859168104423,0.09417061964370935
220.20978951360266,0.06932062763423483
220.2109873461611,0.04447063562476031
220.2121851787195,0.010120967373576532
220.21338301127793,-0.028646621466493313
220.21458084383636,-0.06741421030656315
220.2157786763948,-0.10618179914663298
220.2169765089532,-0.11270177742104798
220.21817434151163,-0.06898995930918983
220.21937217407006,-0.025278141197331683
220.22057000662846,0.018433676913489294
220.2217678391869,0.06214549502534744
220.22296567174533,0.10641972936387784
220.22416350430373,0.15850125938977272
220.22536133686216,0.2105827894169034
220.2265591694206,0.262664319444034
220.22775700197903,0.2419824453349558
220.22895483453743,0.21094242379033276
220.23015266709587,0.17990240224497323
220.2313504996543,0.14886238069961372
220.2325483322127,0.18015074258961136
220.23374616477113,0.2553155796545694
220.23494399732957,0.3304804167195275
220.23614182988797,0.29424349190173466
220.2373396624464,0.24996298199519035
220.23853749500483,0.20568247208864607
220.23973532756327,0.17282326916721108
220.24093316012167,0.19358464642408788
220.2421309926801,0.21434602368145728
220.24332882523854,0.2351074009388267
220.24452665779694,0.1978535039473135
220.24572449035537,0.15908591510745757
220.2469223229138,0.12031832626760165
220.2481201554722,0.08155073742866562
220.24931798803064,0.09293244160267218
220.25051582058907,0.12759159324734945
220.2517136531475,0.1622507448920267
220.2529114857059,0.1969098965358816
220.25410931826434,0.23156904818055887
220.25530715082277,0.5491086845978738
220.25650498338118,0.763164923206644
220.2577028159396,0.8762853920774196
220.25890064849804,0.7942900131547073
220.26009848105647,0.6463119059256649
220.26129631361488,0.46279432067728843
220.2624941461733,0.308637524014972
220.26369197873174,0.18559115436862764
220.26488981129015,0.0625447847252028
220.26608764384858,0.011463084554520934
220.267285476407,-0.01957693699078094
220.26848330896541,-0.0506169585353463
220.26968114152385,-0.06410563852692851
220.27087897408228,-0.06412436262835661
220.2720768066407,-0.06414308672978472
220.27327463919912,-0.06416181083121238
220.27447247175755,-0.06418053493264059
220.27567030431598,-0.06419925903406881
220.27686813687438,-0.06421798313549659
220.27806596943282,-0.06423670723692482
220.27926380199125,-0.06425543133835304
220.28046163454965,-0.06427415543978082
220.28165946710808,-0.08941101127170574
220.28285729966652,-0.11603030738287955
220.28405513222495,-0.14264960349405337
220.28525296478335,-0.1596042948640925
220.2864507973418,-0.13623979475835274
220.28764862990022,-0.11287529465261298
220.28884646245862,-0.08951079454742761
220.29004429501705,-0.06614629444168785
220.2912421275755,0.06694143055266807
220.2924399601339,0.20875370393217285
220.29363779269232,0.3116583682400066
220.29483562525076,0.4057825381204556
220.2960334578092,0.4999067080009047
220.2972312903676,0.4173525551349168
220.29842912292602,0.23383496988218638
220.29962695548446,0.05031738462945551
220.30082478804286,0.04661633688937644
220.3020226206013,0.059056108539310134
220.30322045315972,0.0856651200064684
220.30441828571816,0.1552250129227049
220.30561611827656,0.2247849058372909
220.306813950835,0.29434479875352737
220.30801178339343,0.3639046916697639
220.30920961595183,0.3604563528242592
220.31040744851026,0.27402368384767695
220.3116052810687,0.1875910148710947
220.3128031136271,0.15601156962260337
220.31400094618553,0.14045994335775744
220.31519877874396,0.1516489043594818
220.3163966113024,0.1783621131171491
220.3175944438608,0.2050753218741826
220.31879227641923,0.23178853063184993
220.31999010897766,0.23443745112879924
220.32118794153607,0.23441872702737146
220.3223857740945,0.23440000292594323
220.32358360665293,0.22576691263958798
220.32478143921134,0.21331830012515912
220.32597927176977,0.2027157322410525
220.3271771043282,0.2968399021211501
220.32837493688663,0.3909640720012476
220.32957276944504,0.5326743789496383
220.33077060200347,0.6731001850526077
220.3319684345619,0.7241007480552218
220.3331662671203,0.5606641702548929
220.33436409967874,0.22541342610345078
220.33556193223717,0.10236705645782612
220.33675976479557,0.05921855891534043
220.337957597354,0.1139182677781275
220.33915542991244,0.16861797664091457
220.34035326247087,0.22331768550370165
220.34155109502927,0.281301662910276
220.3427489275877,0.35286265985316195
220.34394676014614,0.4244236567960479
220.34514459270454,0.4959846537372359
220.34634242526297,0.49207870895431555
220.3475402578214,0.4056460399777333
220.34873809037984,0.31921337100115105
220.34993592293824,0.20071051504690654
220.35113375549668,0.2448259880643177
220.3523315880551,0.307387800424942
220.3535294206135,0.366948510473573
220.35472725317194,0.36692978637214496
220.35592508573038,0.36691106227071685
220.35712291828878,0.3668923381692892
220.3583207508472,0.3817611308761003
220.35951858340565,0.4303537150849536
220.36071641596408,0.478946299293807
220.36191424852248,0.5275388835015073
220.3631120810809,0.5761314677103607
220.36430991363935,0.6646767727216512
220.36550774619775,0.790546802197901
220.36670557875618,0.9422582651970376
220.36790341131461,1.132176958777324
220.36910124387302,1.0799154195770055
220.37029907643145,0.9519996068159364
220.37149690898988,0.7285460592847841
220.37269474154832,0.47119427403887426
220.37389257410672,0.18839558854418725
220.37509040666515,0.10038701829692036
220.37628823922358,0.028260749327812112
220.377486071782,-0.043865519639584766
220.37868390434042,-0.0744599421145593
220.37988173689885,-0.08690855462917248
220.38107956945726,-0.09910581350593099
220.3822774020157,-0.09912453760735909
220.38347523457412,-0.09914326170878719
220.38467306713255,-0.0991619858102153
220.38587089969096,-0.07001822450957938
220.3870687322494,0.034667430575215596
220.38826656480782,0.11027514061621274
220.38946439736623,0.17283695297535195
220.39066222992466,0.23470743784116482
220.3918600624831,0.2763288399245633
220.39305789504152,0.587355413467851
220.39425572759993,3.0499252217649078
220.39545356015836,6.8346639755513285
220.3966513927168,8.143850700350256
220.3978492252752,7.528195565989172
220.39904705783363,6.721953122150056
220.40024489039206,5.936514446674296
220.40144272295046,5.165931109926065
220.4026405555089,3.710763881305481
220.40383838806733,2.540316630721687
220.40503622062576,1.6285983017411638
220.40623405318416,1.2381810077223037
220.4074318857426,1.0105058072451605
220.40862971830103,0.8112428066648181
220.40982755085943,0.6427788762201087
220.41102538341786,0.474314945771402
220.4122232159763,0.15079567505472546
220.4134210485347,0.12636052180781776
220.41461888109313,0.1575418922537492
220.41581671365157,0.18872326269968065
220.41701454621,0.2199046331456121
220.4182123787684,0.2028266539996797
220.41941021132683,0.15120434168113467
220.42060804388527,0.09958202936258967
220.42180587644367,0.07153972111917632
220.4230037090021,0.08536554025041633
220.42420154156054,0.09919135938165635
220.42539937411894,0.11301717851256829
220.42659720667737,0.1268429976438083
220.4277950392358,0.13297578136169988
220.42899287179424,0.13295705726027165
220.43019070435264,0.13293833315884387
220.43138853691107,0.13291960905741565
220.4325863694695,0.13290088495598743
220.4337842020279,0.13288216085455964
220.43498203458634,0.09798668206779373
220.43617986714477,0.04636436974924872
220.4373776997032,-0.00525794256929632
220.4385755322616,-0.0010378112715455703
220.43977336482004,0.07052318567088407
220.44097119737847,0.1420841826133137
220.44216902993688,0.21364517955404538
220.4433668624953,0.2554785165406837
220.44456469505374,0.2866598869867895
220.44576252761215,0.2914785216220527
220.44696036017058,0.27902990910732844
220.448158192729,0.2665812965926042
220.44935602528744,0.21966695427510086
220.45055385784585,0.17009933860547843
220.45175169040428,0.12253564115352249
220.4529495229627,0.08119465442655349
220.45414735552112,0.03985366770056545
220.45534518807955,0.0005145748059085427
220.45654302063798,0.042135976888894505
220.45774085319638,0.08375737897089289
220.45893868575482,0.12537878105387884
220.46013651831325,0.16700018313686482
220.46133435087168,0.21639713901339785
220.46253218343008,0.2915619760765724
220.46373001598852,0.3667268131415305
220.46492784854695,0.39846600258694675
220.46612568110535,0.3984472784855188
220.46732351366379,0.3712399216716361
220.46852134622222,0.30935586723890135
220.46971917878062,0.24747181280763494
220.47091701133905,0.29490315485325347
220.4721148438975,0.40069396749278324
220.47331267645592,0.6339635977275168
220.47451050901432,0.8137776439062495
220.47570834157275,0.896783304724039
220.4769061741312,0.7132657194713092
